51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000639,Optic Appliances - Spectacle Frames
51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000638,Optic Appliances - Spectacle Lenses
51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000528,Optic Appliances - Spectacles - Ready To Wear
51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000637,Optic Appliances - Sunglasses - Ready To Wear
51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000527,Optic Appliances Care - Contact Lenses
51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000688,Optic Appliances Care - Spectacles
51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000911,Sensory Organs Care/Treatments Other
51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000687,Sensory Organs Care/Treatments Variety Packs
51000000,Healthcare,51100000,Health Treatments/Aids,51102100,Sensory Organs Care/Treatments,10000689,Spectacle Care Accessories
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000903,Acne/Rosacea Treatments
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000890,Anti-fungal Products
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000891,General/Multi Purpose Skin/Scalp Treatments
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000888,Hair Loss Treatments
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000885,Hand Sanitizers / Antiseptics
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000889,Insect Bite Relief
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000892,Parasite Infestation Equipment (Non Powered)
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000893,Parasite Infestation Equipment (Powered)
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000886,Parasite Infestation Treatments
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000887,Psoriasis/Eczema/Dry Skin/Scalp Treatments
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000906,Skin/Scalp Treatment Products Other
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000905,Skin/Scalp Treatment Products Variety Packs
51000000,Healthcare,51100000,Health Treatments/Aids,51103000,Skin/Scalp Aid Products,10000904,Wart/Verruca/Corn/Callous Treatments
51000000,Healthcare,51100000,Health Treatments/Aids,51102800,Sleeping/Stress Relieving Products,10000872,Sleeping Aids
51000000,Healthcare,51100000,Health Treatments/Aids,51102800,Sleeping/Stress Relieving Products,10000919,Sleeping/Stress Relieving Products Other
51000000,Healthcare,51100000,Health Treatments/Aids,51102800,Sleeping/Stress Relieving Products,10000874,Sleeping/Stress Relieving Products Variety Packs
51000000,Healthcare,51100000,Health Treatments/Aids,51102800,Sleeping/Stress Relieving Products,10000873,Stress Relief/Calmatives
51000000,Healthcare,51100000,Health Treatments/Aids,51103100,Travel Sickness Products,10000894,Travel Sickness Preventatives - Medicinal
51000000,Healthcare,51100000,Health Treatments/Aids,51103100,Travel Sickness Products,10000895,Travel Sickness Preventatives - Non Medicinal
51000000,Healthcare,51100000,Health Treatments/Aids,51103100,Travel Sickness Products,10000897,Travel Sickness Products Other
51000000,Healthcare,51100000,Health Treatments/Aids,51103100,Travel Sickness Products,10000896,Travel Sickness Products Variety Packs
51000000,Healthcare,51140000,Healthcare Variety Packs,51140100,Healthcare Variety Packs,10000673,Healthcare Variety Packs
51000000,Healthcare,51130000,Home Diagnostics,51131500,Diagnostic Monitors,10000843,Diagnostic Monitors Other
51000000,Healthcare,51130000,Home Diagnostics,51131500,Diagnostic Monitors,10000455,Home Diagnostic Monitors
51000000,Healthcare,51130000,Home Diagnostics,51131600,Diagnostic Tests,10000844,Diagnostic Tests Other
51000000,Healthcare,51130000,Home Diagnostics,51131600,Diagnostic Tests,10000648,Diagnostic Tests Variety Packs
51000000,Healthcare,51130000,Home Diagnostics,51131600,Diagnostic Tests,10000454,Home Diagnostic Products - Accessories
51000000,Healthcare,51130000,Home Diagnostics,51131600,Diagnostic Tests,10000453,Home Diagnostic Tests
51000000,Healthcare,51130000,Home Diagnostics,51131600,Diagnostic Tests,10000452,Thermometers
51000000,Healthcare,51130000,Home Diagnostics,51131700,Home Diagnostics Variety Packs,10000647,Home Diagnostics Variety Packs
51000000,Healthcare,51150000,Medical Devices,51150100,Medical Devices,10005844,Medical Devices
51000000,Healthcare,51160000,Pharmaceutical Drugs,51160100,Pharmaceutical Drugs,10005845,Pharmaceutical Drugs
72000000,Home Appliances,72010000,Major Domestic Appliances,72010600,Kitchen Washing Appliances,10001964,Dishwashers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010600,Kitchen Washing Appliances,10001965,Kitchen Washing Appliances Other
72000000,Home Appliances,72010000,Major Domestic Appliances,72010600,Kitchen Washing Appliances,10001966,Kitchen Washing Appliances Replacement Parts/Accessories
72000000,Home Appliances,72010000,Major Domestic Appliances,72010300,Major Cooking Appliances,10005322,Cooker Hoods
72000000,Home Appliances,72010000,Major Domestic Appliances,72010300,Major Cooking Appliances,10001951,Hobs/Cooktops
72000000,Home Appliances,72010000,Major Domestic Appliances,72010300,Major Cooking Appliances,10001953,Major Cooking Appliances Other
72000000,Home Appliances,72010000,Major Domestic Appliances,72010300,Major Cooking Appliances,10001954,Major Cooking Appliances Replacement Parts/Accessories
72000000,Home Appliances,72010000,Major Domestic Appliances,72010300,Major Cooking Appliances,10001952,Microwave Ovens
72000000,Home Appliances,72010000,Major Domestic Appliances,72010300,Major Cooking Appliances,10001950,Ovens
72000000,Home Appliances,72010000,Major Domestic Appliances,72010300,Major Cooking Appliances,10003690,Range Cookers/Stoves (Oven/Hob/Cook Top Combined)
72000000,Home Appliances,72010000,Major Domestic Appliances,72010300,Major Cooking Appliances,10003691,Steam Ovens
72000000,Home Appliances,72010000,Major Domestic Appliances,72010500,Major Laundry Appliances,10001959,Clothes Washers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010500,Major Laundry Appliances,10001961,Combination Clothes Washer/Dryers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010500,Major Laundry Appliances,10001962,Major Laundry Appliances Other
72000000,Home Appliances,72010000,Major Domestic Appliances,72010500,Major Laundry Appliances,10001963,Major Laundry Appliances Replacement Parts/Accessories
72000000,Home Appliances,72010000,Major Domestic Appliances,72010500,Major Laundry Appliances,10003692,Spin/Tumble Dryers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010700,Major Water Dispensers,10003712,Water Dispensers - Freestanding
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10003710,Beverage Chillers Other
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10001940,Coolers/Heaters
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10003698,Freezers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10001938,Ice Makers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10001941,Refrigerating/Freezing Appliances Other
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10001942,Refrigerating/Freezing Appliances Replacement Parts/Accessories
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10003695,Refrigerator/Freezers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10003694,Refrigerators
72000000,Home Appliances,72010000,Major Domestic Appliances,72010200,Refrigerating/Freezing Appliances,10001939,Wine Chillers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010400,Warming Appliances,10001956,Hostess Trolleys (Powered)
72000000,Home Appliances,72010000,Major Domestic Appliances,72010400,Warming Appliances,10001957,Warming Appliances Other
72000000,Home Appliances,72010000,Major Domestic Appliances,72010400,Warming Appliances,10001958,Warming Appliances Replacement Parts/Accessories
72000000,Home Appliances,72010000,Major Domestic Appliances,72010400,Warming Appliances,10001955,Warming Drawers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010100,Waste Disposing/Compacting Appliances,10001929,Food Waste Disposers
72000000,Home Appliances,72010000,Major Domestic Appliances,72010100,Waste Disposing/Compacting Appliances,10001928,Trash Compactors
72000000,Home Appliances,72010000,Major Domestic Appliances,72010100,Waste Disposing/Compacting Appliances,10001930,Waste Disposing/Compacting Appliances Other
72000000,Home Appliances,72010000,Major Domestic Appliances,72010100,Waste Disposing/Compacting Appliances,10001931,Waste Disposing/Compacting Appliances Replacement Parts/Accessories
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10002032,Cleaning Appliances Other
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10002033,Cleaning Appliances Replacement Parts/Accessories
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10006220,Disinfecting Cabinet
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10002030,Floor Polishers/Shampoo Cleaner
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10003711,Shoe Cleaners/Polishers
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10002031,Steam Cleaners
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10005811,Sweepers (Non Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10002029,Sweepers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10005762,Vacuum Cleaner Bags
72000000,Home Appliances,72020000,Small Domestic Appliances,72020400,Cleaning Appliances,10002028,Vacuum Cleaners
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002015,Butter Makers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002000,Can Openers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002019,Candyfloss Machines
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002016,Carbonated Drinks Makers
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10005690,Chocolate Fountains (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002006,Coffee Grinders (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10005358,Cookie Guns (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002018,Dehydrators (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002022,Food/Beverage Appliances Variety Packs
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002020,Food/Beverage Preparation Appliances Other
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002021,Food/Beverage Preparation Appliances Replacement Parts/Accessories
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10005689,Frozen Drinks Makers/Ice Shavers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002005,Graters (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002011,Hot Beverage Makers
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002013,Ice Cream Makers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10005357,Ice Crushers/Ice Cube Makers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002007,Juicers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002012,Kettles (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10001997,Kitchen Mixing/Blending/Chopping Appliances
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10005695,Kitchen Scales (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002002,Knife Sharpeners (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10001998,Knives (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002004,Meat Grinders/Mincers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10005868,Party Drink Fountains (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10006218,Soy/Rice Milk Maker
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002003,Vacuum Sealers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10005691,Wine/Bottle Openers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020200,Food/Beverage Preparation Appliances,10002014,Yogurt Makers
72000000,Home Appliances,72020000,Small Domestic Appliances,72020300,Laundry Care Appliances,10002023,Clothes Irons (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020300,Laundry Care Appliances,10002025,Clothes Presses
72000000,Home Appliances,72020000,Small Domestic Appliances,72020300,Laundry Care Appliances,10002024,Ironing Boards (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020300,Laundry Care Appliances,10005830,Ironing Steam Station
72000000,Home Appliances,72020000,Small Domestic Appliances,72020300,Laundry Care Appliances,10002026,Laundry Care Appliances Other
72000000,Home Appliances,72020000,Small Domestic Appliances,72020300,Laundry Care Appliances,10002027,Laundry Care Appliances Replacement Parts/Accessories
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005317,Air Conditioners - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005335,Air Controlling Appliances - Multifunction - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005334,Air Coolers - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005332,Air Dehumidifiers - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10003992,Air Heaters - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005331,Air Humidifiers - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005333,Air Ionisers - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005336,Air Purifiers - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005337,Fans - Portable
72000000,Home Appliances,72020000,Small Domestic Appliances,72020600,Portable Air Control Appliances,10005697,Portable Air Control Appliances Replacement Parts/Accessories
72000000,Home Appliances,72020000,Small Domestic Appliances,72020100,Small Cooking/Heating Appliances,10001983,Breadmakers
72000000,Home Appliances,72020000,Small Domestic Appliances,72020100,Small Cooking/Heating Appliances,10001991,Cooking Appliances Variety Packs
72000000,Home Appliances,72020000,Small Domestic Appliances,72020100,Small Cooking/Heating Appliances,10005365,Cooking Timers (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020100,Small Cooking/Heating Appliances,10001981,Deep Fryers
72000000,Home Appliances,72020000,Small Domestic Appliances,72020100,Small Cooking/Heating Appliances,10001980,Egg Cookers
72000000,Home Appliances,72020000,Small Domestic Appliances,72020100,Small Cooking/Heating Appliances,10001986,Fondues (Powered)
72000000,Home Appliances,72020000,Small Domestic Appliances,72020100,Small Cooking/Heating Appliances,10001969,Grills (Powered)
